1653955200000,31710.40000000,31725.60000000,31681.51000000,31681.51000000,23.13870000,1653955259999,733636.93771470,368,9.60108000,304506.53080930,0
1653955260000,31681.51000000,31703.28000000,31670.76000000,31685.22000000,25.95650000,1653955319999,822345.80907410,389,10.11966000,320598.53924990,0
1653955320000,31685.21000000,31734.29000000,31683.62000000,31721.82000000,25.38851000,1653955379999,805109.55291860,388,14.20129000,450320.67052960,0
1653955380000,31721.82000000,31743.79000000,31721.81000000,31733.43000000,11.45931000,1653955439999,363627.11040000,215,5.98262000,189829.08852340,0
1653955440000,31733.42000000,31760.00000000,31733.42000000,31759.42000000,8.76486000,1653955499999,278281.22250060,329,6.29524000,199863.52945060,0
1653955500000,31759.42000000,31777.49000000,31752.87000000,31775.21000000,17.93189000,1653955559999,569571.68435760,393,11.59616000,368322.13599300,0
1653955560000,31775.20000000,31788.06000000,31770.95000000,31777.38000000,19.03825000,1653955619999,605023.38337330,308,7.28551000,231509.22397790,0
1653955620000,31777.39000000,31798.25000000,31777.15000000,31777.15000000,16.28372000,1653955679999,517632.53148330,312,6.74206000,214298.38837740,0
1653955680000,31777.05000000,31777.05000000,31734.99000000,31768.40000000,16.23510000,1653955739999,515551.07969680,271,5.01029000,159077.04424510,0
1653955740000,31768.40000000,31779.92000000,31762.71000000,31779.92000000,2.82569000,1653955799999,89769.36477850,143,1.89306000,60140.52137560,0
1653955800000,31779.93000000,31814.99000000,31763.29000000,31812.55000000,12.42713000,1653955859999,395073.70148440,479,8.27961000,263202.68421560,0
1653955860000,31812.56000000,31837.48000000,31734.69000000,31734.69000000,71.67919000,1653955919999,2279166.67147550,880,23.06258000,733413.58793790,0
1653955920000,31734.70000000,31734.70000000,31684.87000000,31705.77000000,30.07994000,1653955979999,953718.29020730,594,15.30880000,485347.32799200,0
1653955980000,31705.78000000,31706.07000000,31670.00000000,31676.20000000,31.13680000,1653956039999,986604.98675090,441,10.79273000,341937.54552980,0
1653956040000,31676.20000000,31677.78000000,31623.00000000,31623.01000000,43.27571000,1653956099999,1369862.92620800,792,10.65862000,337341.06278500,0
1653956100000,31623.01000000,31647.40000000,31611.41000000,31631.41000000,41.12580000,1653956159999,1300748.14413320,535,18.02243000,569988.83777680,0
1653956160000,31630.00000000,31640.67000000,31614.35000000,31614.35000000,17.46545000,1653956219999,552371.31204370,304,3.92503000,124134.47730960,0
1653956220000,31614.38000000,31634.57000000,31614.37000000,31625.83000000,52.16881000,1653956279999,1650086.08806930,291,21.90349000,692701.50827710,0
1653956280000,31625.96000000,31625.96000000,31609.75000000,31622.00000000,32.64597000,1653956339999,1032089.48613500,256,13.89212000,439151.42844790,0
1653956340000,31622.73000000,31630.09000000,31618.02000000,31624.00000000,11.69840000,1653956399999,369949.16983120,232,6.96880000,220378.65766500,0
1653956400000,31626.03000000,31640.18000000,31620.00000000,31623.11000000,10.52215000,1653956459999,332840.16513790,265,7.89472000,249733.54628440,0
1653956460000,31623.12000000,31634.93000000,31584.73000000,31625.00000000,31.42533000,1653956519999,993265.79543930,703,9.86476000,311838.50331710,0
1653956520000,31622.67000000,31637.60000000,31615.10000000,31615.10000000,18.80355000,1653956579999,594751.90707920,316,5.89932000,186597.51848840,0
1653956580000,31615.10000000,31640.00000000,31612.31000000,31626.10000000,16.09159000,1653956639999,508963.89945950,295,5.59619000,176986.27070430,0
1653956640000,31626.10000000,31640.00000000,31626.09000000,31634.16000000,10.73571000,1653956699999,339599.26495070,221,5.17764000,163769.83841860,0
1653956700000,31634.15000000,31647.62000000,31609.00000000,31612.34000000,19.56329000,1653956759999,618736.67999240,303,4.48015000,141725.16369400,0
1653956760000,31612.33000000,31620.89000000,31603.24000000,31615.02000000,19.87949000,1653956819999,628481.76702930,203,11.18817000,353688.30765730,0
1653956820000,31615.02000000,31637.79000000,31610.08000000,31631.36000000,8.49998000,1653956879999,268793.20186180,189,5.53474000,175000.53129950,0
1653956880000,31631.35000000,31631.35000000,31612.56000000,31626.50000000,6.95201000,1653956939999,219866.45022580,202,3.56320000,112684.86624050,0
1653956940000,31626.49000000,31650.00000000,31626.49000000,31641.15000000,22.50278000,1653956999999,711990.98957580,261,12.26827000,388120.71548500,0
1653957000000,31641.15000000,31645.05000000,31631.77000000,31634.21000000,7.58666000,1653957059999,240023.71547570,136,4.11078000,130050.73507350,0
1653957060000,31634.20000000,31634.21000000,31604.69000000,31604.69000000,8.36378000,1653957119999,264493.55138070,198,1.70019000,53749.71423830,0
1653957120000,31604.69000000,31613.78000000,31596.56000000,31612.75000000,9.26383000,1653957179999,292782.34434080,206,6.52093000,206088.78737950,0
1653957180000,31612.75000000,31622.86000000,31593.35000000,31593.35000000,11.86858000,1653957239999,375181.41835030,260,2.70575000,85533.38229240,0
1653957240000,31593.33000000,31593.33000000,31555.18000000,31556.76000000,27.84727000,1653957299999,879315.66406100,568,11.73343000,370539.11641070,0
1653957300000,31555.19000000,31587.99000000,31539.72000000,31579.88000000,22.02401000,1653957359999,695108.32490340,396,6.09339000,192352.35126780,0
1653957360000,31583.53000000,31596.18000000,31582.04000000,31587.89000000,7.67356000,1653957419999,242425.50473100,154,1.56876000,49555.25652480,0
1653957420000,31587.89000000,31608.32000000,31586.35000000,31586.35000000,16.65489000,1653957479999,526327.81071420,214,3.30788000,104520.54819580,0
1653957480000,31586.35000000,31602.64000000,31585.04000000,31598.01000000,10.49701000,1653957539999,331674.90071560,169,6.49520000,205223.80369440,0
1653957540000,31598.01000000,31607.66000000,31584.48000000,31591.40000000,8.66535000,1653957599999,273723.48617860,198,4.92782000,155656.22597310,0
1653957600000,31591.40000000,31609.98000000,31585.54000000,31593.88000000,9.05339000,1653957659999,286017.28203140,194,6.39152000,201921.53588880,0
1653957660000,31593.87000000,31597.08000000,31590.76000000,31590.77000000,1.07951000,1653957719999,34106.22707440,59,0.44986000,14212.92624950,0
1653957720000,31590.77000000,31593.97000000,31578.30000000,31578.31000000,1.37977000,1653957779999,43582.35239100,113,0.19027000,6009.86947830,0
1653957780000,31578.30000000,31578.31000000,31563.76000000,31578.31000000,2.61937000,1653957839999,82699.08505200,131,1.21960000,38500.19153040,0
1653957840000,31578.30000000,31578.31000000,31562.05000000,31563.42000000,6.46283000,1653957899999,204031.10031680,145,0.68055000,21481.47140610,0
1653957900000,31563.42000000,31578.30000000,31556.24000000,31556.24000000,9.50988000,1653957959999,300204.42352630,210,4.18325000,132054.86297540,0
1653957960000,31556.24000000,31557.82000000,31537.16000000,31543.63000000,6.48686000,1653958019999,204653.16743890,222,1.65548000,52221.47591550,0
1653958020000,31543.63000000,31546.63000000,31501.12000000,31505.49000000,27.94711000,1653958079999,880854.12737010,746,6.70431000,211282.81253800,0
1653958080000,31505.49000000,31521.74000000,31488.55000000,31488.55000000,21.92141000,1653958139999,690585.47648470,506,5.42413000,170896.22602460,0
1653958140000,31488.42000000,31526.79000000,31483.01000000,31483.01000000,25.13460000,1653958199999,791789.71581440,409,12.96473000,408406.06875590,0
1653958200000,31483.01000000,31497.76000000,31425.75000000,31468.43000000,61.66951000,1653958259999,1940329.07259050,1270,22.89548000,720344.93762450,0
1653958260000,31468.43000000,31521.34000000,31468.42000000,31516.87000000,14.82414000,1653958319999,466923.79065400,319,9.85776000,310465.56802910,0
1653958320000,31516.88000000,31542.29000000,31516.88000000,31537.60000000,16.04854000,1653958379999,506004.87944550,339,9.37589000,295599.90304340,0
1653958380000,31537.61000000,31571.16000000,31537.61000000,31557.23000000,15.66528000,1653958439999,494374.04383220,364,8.04688000,253923.12811790,0
1653958440000,31557.23000000,31572.26000000,31555.65000000,31560.18000000,16.74732000,1653958499999,528590.88729260,269,9.14578000,288672.05076750,0
1653958500000,31560.17000000,31561.74000000,31551.55000000,31552.26000000,11.83445000,1653958559999,373438.24118080,198,7.26477000,229232.30268740,0
1653958560000,31552.27000000,31558.07000000,31533.90000000,31547.50000000,5.63028000,1653958619999,177629.73659130,137,1.13215000,35715.58006130,0
1653958620000,31547.50000000,31565.30000000,31538.01000000,31559.11000000,10.60547000,1653958679999,334620.55343210,208,3.74707000,118227.47529140,0
1653958680000,31559.10000000,31565.37000000,31552.58000000,31559.10000000,2.22035000,1653958739999,70071.91061420,135,1.05969000,33441.72033710,0
1653958740000,31557.93000000,31557.93000000,31541.00000000,31553.86000000,5.27158000,1653958799999,166327.44287110,126,2.19112000,69125.79250650,0
1653958800000,31553.86000000,31556.28000000,31537.93000000,31537.93000000,3.46348000,1653958859999,109268.87517810,154,1.75116000,55246.83822080,0
1653958860000,31537.93000000,31537.93000000,31507.77000000,31529.76000000,23.83942000,1653958919999,751411.18686560,323,11.54853000,363988.37109350,0
1653958920000,31529.76000000,31531.30000000,31518.55000000,31521.72000000,10.19103000,1653958979999,321272.23229750,218,4.77975000,150674.26085860,0
1653958980000,31521.71000000,31547.94000000,31521.71000000,31531.27000000,6.08365000,1653959039999,191852.86993200,179,3.61401000,113960.99108160,0
1653959040000,31531.28000000,31568.00000000,31530.89000000,31567.99000000,11.01854000,1653959099999,347683.17354630,226,7.46101000,235413.68005200,0
1653959100000,31568.00000000,31568.01000000,31540.01000000,31543.08000000,10.29099000,1653959159999,324739.28774250,189,2.67493000,84411.20668030,0
1653959160000,31543.09000000,31543.09000000,31531.28000000,31538.45000000,3.11980000,1653959219999,98391.15119890,120,1.52682000,48149.00935260,0
1653959220000,31538.45000000,31538.45000000,31520.86000000,31536.07000000,3.75749000,1653959279999,118479.56907060,149,1.94306000,61268.26299690,0
1653959280000,31536.07000000,31554.92000000,31520.13000000,31520.14000000,15.66757000,1653959339999,494175.06558380,259,8.19320000,258436.48357100,0
1653959340000,31520.13000000,31520.14000000,31500.00000000,31500.00000000,8.74376000,1653959399999,275488.72442120,213,2.52539000,79572.34052440,0
1653959400000,31500.00000000,31515.27000000,31500.00000000,31512.07000000,5.84434000,1653959459999,184130.42657930,117,4.03577000,127147.22056240,0
1653959460000,31512.06000000,31530.00000000,31512.06000000,31529.99000000,5.19571000,1653959519999,163761.75894410,155,3.77396000,118951.95526220,0
1653959520000,31529.99000000,31531.00000000,31500.00000000,31531.00000000,36.63013000,1653959579999,1154187.77413630,241,15.07872000,475075.73059500,0
1653959580000,31531.00000000,31531.00000000,31527.09000000,31528.64000000,2.90971000,1653959639999,91743.16580030,66,1.46978000,46342.80526630,0
1653959640000,31528.65000000,31528.65000000,31516.32000000,31528.65000000,17.22274000,1653959699999,542873.61494940,202,9.06516000,285727.93994170,0
1653959700000,31528.65000000,31548.68000000,31500.00000000,31500.00000000,14.72053000,1653959759999,464173.17552960,228,10.58906000,333939.37745410,0
1653959760000,31499.99000000,31499.99000000,31471.80000000,31479.43000000,8.24097000,1653959819999,259463.54177900,290,1.89688000,59710.27909400,0
1653959820000,31479.44000000,31495.67000000,31473.06000000,31495.67000000,5.77443000,1653959879999,181803.11045720,141,1.75201000,55155.74616250,0
1653959880000,31495.66000000,31495.67000000,31485.62000000,31492.47000000,6.32174000,1653959939999,199090.18233480,161,0.87312000,27496.24230590,0
1653959940000,31492.47000000,31508.18000000,31492.08000000,31493.10000000,13.26058000,1653959999999,417703.55611510,214,8.45296000,266258.08315810,0
1653960000000,31493.10000000,31512.10000000,31493.09000000,31505.72000000,5.24508000,1653960059999,165243.84561030,139,4.18759000,131927.05957470,0
1653960060000,31505.72000000,31506.72000000,31491.61000000,31493.15000000,4.25962000,1653960119999,134188.48812490,133,0.35478000,11174.62213850,0
1653960120000,31493.15000000,31493.15000000,31469.10000000,31469.10000000,6.30090000,1653960179999,198358.14102560,195,2.32787000,73273.24905250,0
1653960180000,31469.10000000,31493.18000000,31468.15000000,31493.18000000,9.12724000,1653960239999,287369.24558080,161,7.30120000,229881.88447780,0
1653960240000,31494.17000000,31527.86000000,31492.21000000,31527.86000000,15.94801000,1653960299999,502600.55218070,386,7.35826000,231866.54432800,0
1653960300000,31527.87000000,31568.18000000,31527.87000000,31555.97000000,17.38126000,1653960359999,548421.67078940,305,7.93960000,250496.59020510,0
1653960360000,31555.96000000,31557.16000000,31543.75000000,31555.04000000,11.15203000,1653960419999,351873.21429510,242,4.86973000,153649.60836490,0
1653960420000,31555.05000000,31557.16000000,31545.75000000,31545.75000000,5.71975000,1653960479999,180489.86121730,107,1.10813000,34962.92763270,0
1653960480000,31545.75000000,31557.15000000,31543.76000000,31557.12000000,1.92668000,1653960539999,60784.98518320,83,1.06520000,33605.36604120,0
1653960540000,31557.12000000,31557.13000000,31548.89000000,31548.89000000,2.50572000,1653960599999,79069.43331970,111,1.02289000,32276.31123710,0
1653960600000,31548.89000000,31597.19000000,31542.20000000,31564.27000000,19.66485000,1653960659999,620834.08274510,517,11.30886000,356997.05264390,0
1653960660000,31564.27000000,31571.01000000,31539.00000000,31539.42000000,5.95747000,1653960719999,188006.66008660,161,1.96748000,62098.21975640,0
1653960720000,31539.42000000,31543.63000000,31534.42000000,31534.43000000,3.33052000,1653960779999,105040.86523390,114,1.04055000,32818.68430140,0
1653960780000,31534.42000000,31543.79000000,31532.84000000,31538.85000000,3.46050000,1653960839999,109143.25139450,127,1.49804000,47247.59656430,0
1653960840000,31538.84000000,31538.85000000,31520.00000000,31524.42000000,2.59134000,1653960899999,81699.96441180,142,0.72761000,22937.68530020,0
1653960900000,31524.43000000,31524.43000000,31508.50000000,31512.23000000,5.15182000,1653960959999,162350.44630280,184,3.23953000,102082.05529210,0
1653960960000,31512.23000000,31512.23000000,31472.68000000,31472.68000000,12.88856000,1653961019999,405824.35539270,317,2.08634000,65685.01474140,0
1653961020000,31472.68000000,31472.68000000,31425.26000000,31430.00000000,17.64588000,1653961079999,554953.63545110,518,2.45858000,77315.33627140,0
1653961080000,31427.27000000,31452.04000000,31423.36000000,31434.65000000,11.94009000,1653961139999,375393.48031980,317,5.14966000,161887.29722240,0
1653961140000,31434.65000000,31469.45000000,31432.21000000,31469.45000000,7.74884000,1653961199999,243658.97517540,195,5.42482000,170580.20198770,0
1653961200000,31469.45000000,31474.21000000,31455.33000000,31474.21000000,6.85254000,1653961259999,215607.68130730,151,3.23351000,101736.77085560,0
1653961260000,31474.22000000,31481.01000000,31470.00000000,31478.54000000,7.93298000,1653961319999,249685.69454980,181,3.25183000,102349.79352910,0
1653961320000,31478.55000000,31478.55000000,31469.01000000,31473.45000000,3.38260000,1653961379999,106465.04368640,133,0.59098000,18600.34882560,0
1653961380000,31473.45000000,31479.10000000,31460.80000000,31475.74000000,30.78571000,1653961439999,968883.45209340,379,14.99112000,471783.64776140,0
1653961440000,31475.74000000,31500.00000000,31472.43000000,31499.99000000,8.67535000,1653961499999,273134.15923170,238,5.21796000,164276.42195210,0
1653961500000,31500.00000000,31525.13000000,31500.00000000,31525.13000000,11.80387000,1653961559999,371990.42043680,317,8.60383000,271131.43207980,0
1653961560000,31525.13000000,31538.79000000,31506.98000000,31514.13000000,11.31841000,1653961619999,356807.59446090,279,3.02547000,95361.21874720,0
1653961620000,31514.13000000,31538.52000000,31514.13000000,31534.29000000,8.28370000,1653961679999,261163.34666230,203,5.11154000,161143.84580050,0
1653961680000,31534.28000000,31542.95000000,31534.28000000,31542.95000000,1.34374000,1653961739999,42377.36106990,106,0.82584000,26044.23286680,0
1653961740000,31542.95000000,31545.01000000,31526.91000000,31536.86000000,4.08217000,1653961799999,128739.88030600,221,1.50333000,47407.46501800,0
1653961800000,31536.86000000,31538.87000000,31519.05000000,31520.47000000,7.30516000,1653961859999,230308.72756230,138,0.93675000,29529.08265180,0
1653961860000,31520.46000000,31530.00000000,31519.59000000,31530.00000000,2.97719000,1653961919999,93851.05200400,117,1.55034000,48871.09171240,0
1653961920000,31530.00000000,31539.97000000,31522.93000000,31539.97000000,5.41654000,1653961979999,170782.19537850,185,2.74681000,86607.12662720,0
1653961980000,31539.96000000,31540.72000000,31527.32000000,31534.90000000,4.69996000,1653962039999,148219.40264980,160,2.28489000,72060.75127090,0
1653962040000,31534.89000000,31544.99000000,31526.99000000,31535.85000000,7.67212000,1653962099999,241939.57915440,143,4.22638000,133274.37408560,0
1653962100000,31535.86000000,31547.94000000,31527.99000000,31532.52000000,13.38878000,1653962159999,422259.05724970,184,10.09351000,318337.06656140,0
1653962160000,31532.51000000,31532.51000000,31528.75000000,31530.21000000,0.75010000,1653962219999,23650.37104690,85,0.54441000,17164.83539420,0
1653962220000,31530.20000000,31541.34000000,31530.20000000,31541.33000000,4.44532000,1653962279999,140185.59762620,122,3.74752000,118181.04373970,0
1653962280000,31541.33000000,31547.58000000,31541.33000000,31541.55000000,3.18821000,1653962339999,100567.83163630,139,1.13419000,35775.44323610,0
1653962340000,31541.55000000,31541.56000000,31535.00000000,31537.38000000,5.58007000,1653962399999,175971.76467080,124,0.90747000,28618.36299240,0
1653962400000,31537.38000000,31537.39000000,31525.08000000,31525.09000000,3.56059000,1653962459999,112274.25004970,133,0.79989000,25220.31146900,0
1653962460000,31525.09000000,31535.36000000,31525.08000000,31533.55000000,3.64710000,1653962519999,114996.26439970,160,2.03623000,64203.21165550,0
1653962520000,31533.55000000,31533.55000000,31528.11000000,31528.13000000,0.95209000,1653962579999,30019.38548750,78,0.66659000,21017.70957760,0
1653962580000,31528.13000000,31557.52000000,31528.12000000,31555.58000000,4.44277000,1653962639999,140124.29884790,221,3.56026000,112283.70662420,0
1653962640000,31555.58000000,31555.58000000,31525.80000000,31525.80000000,6.10718000,1653962699999,192678.04032810,155,0.87107000,27479.40316070,0
1653962700000,31525.79000000,31534.68000000,31514.03000000,31514.03000000,14.68020000,1653962759999,462800.53531220,192,8.20069000,258536.32771100,0
1653962760000,31514.03000000,31525.88000000,31501.70000000,31525.88000000,8.23817000,1653962819999,259579.06818950,250,4.05743000,127845.78551450,0
1653962820000,31525.89000000,31560.00000000,31518.71000000,31559.99000000,14.39343000,1653962879999,454055.67818210,291,8.57963000,270652.54897640,0
1653962880000,31559.99000000,31565.51000000,31547.08000000,31550.11000000,10.72605000,1653962939999,338511.24302320,205,2.89777000,91445.47748910,0
1653962940000,31550.12000000,31562.07000000,31550.12000000,31562.07000000,7.02805000,1653962999999,221767.66870190,162,5.78316000,182486.46760420,0
1653963000000,31562.06000000,31569.95000000,31560.48000000,31569.59000000,3.30303000,1653963059999,104252.87915190,158,2.31174000,72963.93042160,0
1653963060000,31569.59000000,31589.00000000,31567.64000000,31585.88000000,9.96277000,1653963119999,314660.74836230,285,8.07073000,254897.20850850,0
1653963120000,31585.87000000,31599.29000000,31580.01000000,31599.29000000,12.81304000,1653963179999,404806.84619640,259,5.90885000,186675.52203810,0
1653963180000,31599.29000000,31603.48000000,31590.04000000,31602.64000000,10.14523000,1653963239999,320552.63452440,278,7.01503000,221645.68281810,0
1653963240000,31602.65000000,31605.42000000,31597.71000000,31605.41000000,7.85395000,1653963299999,248202.39489580,205,4.94515000,156275.83138710,0
1653963300000,31605.42000000,31605.42000000,31595.10000000,31596.33000000,6.34766000,1653963359999,200570.56135320,179,2.22010000,70145.66911180,0
1653963360000,31596.33000000,31600.83000000,31591.37000000,31591.37000000,5.80124000,1653963419999,183289.62456760,215,1.91632000,60544.72024400,0
1653963420000,31591.37000000,31598.99000000,31591.35000000,31593.58000000,6.92201000,1653963479999,218695.02041170,157,2.52812000,79872.81066850,0
1653963480000,31593.59000000,31596.84000000,31592.36000000,31592.36000000,2.95089000,1653963539999,93233.68847270,111,0.82768000,26151.00571750,0
1653963540000,31592.36000000,31592.36000000,31585.90000000,31591.10000000,5.64867000,1653963599999,178438.55466150,110,2.55891000,80831.49600890,0
1653963600000,31591.10000000,31599.49000000,31589.75000000,31589.75000000,5.99033000,1653963659999,189272.59940920,176,3.01818000,95362.47967310,0
1653963660000,31589.76000000,31598.39000000,31589.75000000,31598.39000000,4.07281000,1653963719999,128682.20509090,146,2.58860000,81787.29628510,0
1653963720000,31598.39000000,31599.95000000,31598.38000000,31598.74000000,1.63079000,1653963779999,51531.59373970,95,0.66875000,21131.56230010,0
1653963780000,31598.75000000,31598.75000000,31594.98000000,31595.77000000,2.30429000,1653963839999,72810.15827610,98,1.19288000,37691.84200030,0
1653963840000,31595.78000000,31613.42000000,31595.78000000,31607.08000000,6.72021000,1653963899999,212421.53778370,236,4.85118000,153336.88422300,0
1653963900000,31607.09000000,31622.07000000,31607.08000000,31621.00000000,7.88733000,1653963959999,249379.46854000,184,6.34843000,200719.80618030,0
1653963960000,31621.01000000,31622.84000000,31611.00000000,31614.49000000,7.36992000,1653964019999,233018.50708200,170,3.17680000,100433.53687730,0
1653964020000,31614.49000000,31617.15000000,31614.48000000,31615.59000000,2.12577000,1653964079999,67208.51425580,108,1.26945000,40134.58421440,0
1653964080000,31615.59000000,31630.00000000,31615.59000000,31630.00000000,5.86045000,1653964139999,185337.88317510,264,3.26994000,103409.38267650,0
1653964140000,31630.00000000,31652.11000000,31629.09000000,31652.11000000,24.69116000,1653964199999,781011.51069450,611,22.80968000,721500.47511190,0
1653964200000,31652.11000000,31654.45000000,31615.86000000,31635.79000000,21.26454000,1653964259999,672566.11041780,381,11.01297000,348344.41791050,0
1653964260000,31635.79000000,31636.51000000,31615.86000000,31617.87000000,7.73802000,1653964319999,244719.36445690,190,1.95669000,61875.52330650,0
1653964320000,31617.87000000,31617.87000000,31617.86000000,31617.86000000,1.86783000,1653964379999,59056.79975040,77,1.23066000,38910.84789420,0
1653964380000,31617.87000000,31617.87000000,31597.28000000,31597.28000000,11.99866000,1653964439999,379208.17318630,242,0.67825000,21439.16016760,0
1653964440000,31597.29000000,31609.68000000,31589.99000000,31609.39000000,9.81780000,1653964499999,310263.93375660,232,5.99681000,189508.30019540,0
1653964500000,31609.40000000,31632.24000000,31603.91000000,31632.24000000,10.86648000,1653964559999,343548.01327660,295,8.79877000,278174.24636530,0
1653964560000,31632.23000000,31632.24000000,31624.28000000,31625.86000000,6.32664000,1653964619999,200092.36569810,177,3.24366000,102581.62778440,0
1653964620000,31625.86000000,31625.86000000,31578.43000000,31583.62000000,32.29752000,1653964679999,1020758.10213660,403,5.20882000,164547.31680630,0
1653964680000,31583.63000000,31599.64000000,31580.73000000,31597.11000000,9.47005000,1653964739999,299120.65685080,144,6.77267000,213917.79493070,0
1653964740000,31597.11000000,31599.13000000,31592.45000000,31599.12000000,3.25095000,1653964799999,102722.94938650,109,1.26515000,39975.21528320,0
1653964800000,31599.12000000,31599.13000000,31593.07000000,31595.78000000,3.60434000,1653964859999,113884.84450070,101,1.86338000,58875.01591450,0
1653964860000,31595.79000000,31595.79000000,31592.56000000,31593.61000000,0.81754000,1653964919999,25829.89942810,72,0.20951000,6619.25958630,0
1653964920000,31593.60000000,31593.61000000,31579.92000000,31590.99000000,5.64408000,1653964979999,178280.00362390,147,1.09981000,34735.34976430,0
1653964980000,31590.99000000,31606.29000000,31585.86000000,31606.29000000,3.68207000,1653965039999,116325.02691400,163,1.97237000,62313.49304770,0
1653965040000,31606.29000000,31606.30000000,31599.24000000,31601.96000000,6.22211000,1653965099999,196635.11325080,128,0.88330000,27915.55023090,0
1653965100000,31601.96000000,31639.49000000,31601.96000000,31639.49000000,8.64832000,1653965159999,273476.72963410,261,5.72592000,181069.06403010,0
1653965160000,31639.48000000,31646.38000000,31639.48000000,31644.79000000,3.50040000,1653965219999,110768.55157270,139,1.39900000,44270.21565500,0
1653965220000,31644.78000000,31649.90000000,31644.78000000,31644.95000000,8.22012000,1653965279999,260145.31902110,230,4.92772000,155944.94451140,0
1653965280000,31644.95000000,31685.75000000,31644.95000000,31660.00000000,38.11339000,1653965339999,1206847.73812180,692,24.62602000,779669.88113580,0
1653965340000,31659.99000000,31660.00000000,31640.00000000,31640.02000000,9.38964000,1653965399999,297176.72795840,197,4.15320000,131440.09525250,0
1653965400000,31640.02000000,31640.03000000,31638.43000000,31638.44000000,1.26315000,1653965459999,39965.34532430,60,0.56921000,18009.39406510,0
1653965460000,31638.44000000,31641.60000000,31625.77000000,31641.60000000,13.12424000,1653965519999,415167.47054020,257,8.31040000,262873.29612060,0
1653965520000,31641.59000000,31685.00000000,31638.44000000,31678.98000000,15.15397000,1653965579999,479812.83942660,297,11.45181000,362541.04873550,0
1653965580000,31678.98000000,31684.99000000,31662.52000000,31667.63000000,9.84892000,1653965639999,311962.89023800,237,5.29306000,167660.33575840,0
1653965640000,31667.63000000,31673.07000000,31654.44000000,31657.55000000,6.21258000,1653965699999,196695.02683050,169,4.07126000,128893.31212360,0
1653965700000,31657.54000000,31657.54000000,31654.45000000,31654.45000000,1.71868000,1653965759999,54405.83240190,100,0.18682000,5913.80526910,0
1653965760000,31654.45000000,31675.19000000,31654.44000000,31675.18000000,9.07514000,1653965819999,287308.10210730,178,8.97837000,284243.56316280,0
1653965820000,31675.19000000,31693.60000000,31673.65000000,31673.66000000,7.27622000,1653965879999,230559.45048010,215,2.16248000,68517.60508350,0
1653965880000,31673.66000000,31688.01000000,31673.66000000,31677.66000000,28.62180000,1653965939999,906870.07076410,232,2.71153000,85901.62447840,0
1653965940000,31677.66000000,31684.90000000,31671.82000000,31673.76000000,9.66999000,1653965999999,306300.59497640,177,3.67333000,116350.89745640,0
1653966000000,31673.76000000,31689.16000000,31673.76000000,31689.06000000,8.99500000,1653966059999,284995.30594520,234,6.02743000,190961.74949750,0
1653966060000,31689.06000000,31689.06000000,31682.72000000,31683.04000000,3.61033000,1653966119999,114391.77817550,210,1.71547000,54352.05274410,0
1653966120000,31683.04000000,31719.00000000,31672.10000000,31702.27000000,55.86790000,1653966179999,1770677.19052080,794,39.04872000,1237590.46672840,0
1653966180000,31702.26000000,31702.27000000,31691.76000000,31695.19000000,2.88350000,1653966239999,91402.75552190,119,0.54162000,17166.27651910,0
1653966240000,31695.18000000,31706.67000000,31692.13000000,31706.66000000,9.31646000,1653966299999,295305.85713780,218,8.09483000,256579.38162950,0
1653966300000,31706.66000000,31742.57000000,31706.66000000,31742.56000000,14.78824000,1653966359999,469139.55165640,417,9.96057000,315967.91246360,0
1653966360000,31742.57000000,31747.78000000,31725.10000000,31730.00000000,12.43897000,1653966419999,394753.69216440,246,4.20804000,133519.66769420,0
1653966420000,31729.99000000,31761.72000000,31729.99000000,31746.95000000,27.02743000,1653966479999,857957.72345640,470,18.96616000,602041.52974010,0
1653966480000,31746.94000000,31754.89000000,31744.88000000,31744.88000000,4.42472000,1653966539999,140478.74732650,140,3.45493000,109688.54494180,0
1653966540000,31744.88000000,31781.75000000,31744.88000000,31768.05000000,24.26157000,1653966599999,770807.53435340,514,13.78763000,438019.21661560,0
1653966600000,31768.06000000,31768.06000000,31744.37000000,31744.38000000,10.68332000,1653966659999,339270.32758970,261,1.97089000,62574.33306570,0
1653966660000,31744.38000000,31745.94000000,31726.84000000,31726.84000000,11.95501000,1653966719999,379466.87475710,259,3.59375000,114062.31313410,0
1653966720000,31726.83000000,31740.48000000,31711.48000000,31733.86000000,12.84539000,1653966779999,407477.89794510,290,6.74440000,213936.50548980,0
1653966780000,31733.86000000,31747.28000000,31721.59000000,31744.50000000,6.95721000,1653966839999,220762.36217540,169,3.42199000,108580.12145510,0
1653966840000,31744.50000000,31793.96000000,31740.33000000,31793.96000000,19.54857000,1653966899999,620993.84909160,364,17.95026000,570233.55700910,0
1653966900000,31793.95000000,31797.64000000,31777.09000000,31787.81000000,18.17754000,1653966959999,577826.05955850,301,9.45701000,300614.55571860,0
1653966960000,31787.80000000,31797.81000000,31780.28000000,31792.11000000,18.50978000,1653967019999,588434.73939110,288,7.37813000,234535.29037510,0
1653967020000,31792.10000000,31792.11000000,31783.67000000,31783.68000000,1.77094000,1653967079999,56294.32844250,96,0.96131000,30557.75920120,0
1653967080000,31783.68000000,31783.68000000,31720.00000000,31720.01000000,29.65118000,1653967139999,941480.99876070,457,8.53430000,270892.25649290,0
